8.5798828e-1 6.559885e-1 3.5105798e-1 3.5105798e-1
9.5898817e-1 6.559885e-1 5.3514185e-1 5.3514185e-1
1.05998807e0 6.559885e-1 7.7792163e-1 7.7792163e-1
1.1609879e0 6.559885e-1 1.08557803e0 1.08557803e0
1.2619876e0 6.559885e-1 1.4642921e0 1.4642921e0
1.3629874e0 6.559885e-1 1.9202475e0 1.9202475e0
1.4639871e0 6.559885e-1 2.459633e0 2.459633e0
1.5649869e0 6.559885e-1 3.0886153e0 3.0886153e0
1.6659866e0 6.559885e-1 3.8133818e0 3.8133818e0
1.7669864e0 6.559885e-1 4.640117e0 4.640117e0
1.8679861e0 6.559885e-1 5.5749997e0 5.5749997e0
1.9689859e0 6.559885e-1 6.6242313e0 6.6242313e0
2.0699857e0 6.559885e-1 7.793961e0 7.793961e0
2.1709854e0 6.559885e-1 9.0903835e0 9.0903835e0
2.2719852e0 6.559885e-1 1.0519684e1 1.0519684e1
2.372985e0 6.559885e-1 1.2088039e1 1.2088039e1
2.4739847e0 6.559885e-1 1.3801663e1 1.3801663e1
2.5749844e0 6.559885e-1 1.5666681e1 1.5666681e1
2.6759842e0 6.559885e-1 1.7689304e1 1.7689304e1
2.776984e0 6.559885e-1 1.9875708e1 1.9875708e1
2.8779837e0 6.559885e-1 2.2232082e1 2.2232082e1
2.9789835e0 6.559885e-1 2.4764641e1 2.4764641e1
3.0799832e0 6.559885e-1 2.7479497e1 2.7479497e1
3.180983e0 6.559885e-1 3.0382858e1 3.0382858e1
3.2819827e0 6.559885e-1 3.3480914e1 3.3480914e1
3.3829825e0 6.559885e-1 3.6779842e1 3.6779842e1
3.4839822e0 6.559885e-1 4.0285895e1 4.0285895e1
3.584982e0 6.559885e-1 4.4005116e1 4.4005116e1
3.6859818e0 6.559885e-1 4.7943753e1 4.7943753e1
3.7869815e0 6.559885e-1 5.2108046e1 5.2108046e1
3.8879813e0 6.559885e-1 5.6504062e1 5.6504062e1
3.988981e0 6.559885e-1 6.1138123e1 6.1138123e1
4.0899808e0 6.559885e-1 6.6016307e1 6.6016307e1
4.1909805e0 6.559885e-1 7.1144756e1 7.1144756e1
4.2919803e0 6.559885e-1 7.6529773e1 7.6529773e1
4.39298e0 6.559885e-1 8.2177415e1 8.2177415e1
4.4939798e0 6.559885e-1 8.8094093e1 8.8094093e1
4.5949796e0 6.559885e-1 9.4285727e1 9.4285727e1
4.6959793e0 6.559885e-1 1.0075851e2 1.0075851e2
4.796979e0 6.559885e-1 1.075188e2 1.075188e2
4.8979788e0 6.559885e-1 1.1457268e2 1.1457268e2
4.9989786e0 6.559885e-1 1.2192645e2 1.2192645e2

-5.0e0 7.5698839e-1 -1.207813e2 -1.207813e2
-4.8990002e0 7.5698839e-1 -1.134348e2 -1.134348e2
-4.7980005e0 7.5698839e-1 -1.0638809e2 -1.0638809e2
-4.6970007e0 7.5698839e-1 -9.9635e1 -9.9635e1
-4.596001e0 7.5698839e-1 -9.3169414e1 -9.3169414e1
-4.4950012e0 7.5698839e-1 -8.6985205e1 -8.6985205e1
-4.3940015e0 7.5698839e-1 -8.1076111e1 -8.1076111e1
-4.2930017e0 7.5698839e-1 -7.5435947e1 -7.5435947e1
-4.192002e0 7.5698839e-1 -7.0058446e1 -7.0058446e1
-4.0910022e0 7.5698839e-1 -6.4937608e1 -6.4937608e1
-3.9900024e0 7.5698839e-1 -6.0067157e1 -6.0067157e1
-3.8890027e0 7.5698839e-1 -5.544091e1 -5.544091e1
-3.788003e0 7.5698839e-1 -5.1052692e1 -5.1052692e1
-3.6870032e0 7.5698839e-1 -4.6896297e1 -4.6896297e1
-3.5860034e0 7.5698839e-1 -4.2965584e1 -4.2965584e1
-3.4850037e0 7.5698839e-1 -3.925435e1 -3.925435e1
-3.3840039e0 7.5698839e-1 -3.5756418e1 -3.5756418e1
-3.2830042e0 7.5698839e-1 -3.2465652e1 -3.2465652e1
-3.1820044e0 7.5698839e-1 -2.9375757e1 -2.9375757e1
-3.0810046e0 7.5698839e-1 -2.6480643e1 -2.6480643e1
-2.9800049e0 7.5698839e-1 -2.3774117e1 -2.3774117e1
-2.8790051e0 7.5698839e-1 -2.1249982e1 -2.1249982e1
-2.7780054e0 7.5698839e-1 -1.8902058e1 -1.8902058e1
-2.6770056e0 7.5698839e-1 -1.6724133e1 -1.6724133e1
-2.5760059e0 7.5698839e-1 -1.4710088e1 -1.4710088e1
-2.4750061e0 7.5698839e-1 -1.2853705e1 -1.2853705e1
-2.3740063e0 7.5698839e-1 -1.1148808e1 -1.1148808e1
-2.2730066e0 7.5698839e-1 -9.589217e0 -9.589217e0
-2.1720068e0 7.5698839e-1 -8.16872e0 -8.16872e0
-2.0710071e0 7.5698839e-1 -6.8811841e0 -6.8811841e0
-1.9700073e0 7.5698839e-1 -5.7204059e0 -5.7204059e0
-1.8690076e0 7.5698839e-1 -4.6802043e0 -4.6802043e0
-1.7680078e0 7.5698839e-1 -3.7543944e0 -3.7543944e0
-1.667008e0 7.5698839e-1 -2.9367868e0 -2.9367868e0
-1.5660083e0 7.5698839e-1 -2.2212193e0 -2.2212193e0
-1.4650085e0 7.5698839e-1 -1.6015012e0 -1.6015012e0
-1.3640088e0 7.5698839e-1 -1.0714502e0 -1.0714502e0
-1.263009e0 7.5698839e-1 -6.248831e-1 -6.248831e-1
-1.1620093e0 7.5698839e-1 -2.5561334e-1 -2.5561334e-1
-1.0610095e0 7.5698839e-1 4.252916e-2 4.252916e-2
-9.600098e-1 7.5698839e-1 2.7573134e-1 2.7573134e-1
-8.590099e-1 7.5698839e-1 4.50177e-1 4.50177e-1
-7.5801001e-1 7.5698839e-1 5.7204626e-1 5.7204626e-1
-6.5701012e-1 7.5698839e-1 6.475206e-1 6.475206e-1
-5.5601022e-1 7.5698839e-1 6.8278229e-1 6.8278229e-1
-4.5501033e-1 7.5698839e-1 6.840129e-1 6.840129e-1
-3.5401044e-1 7.5698839e-1 6.573942e-1 6.573942e-1
-2.5301054e-1 7.5698839e-1 6.091079e-1 6.091079e-1
-1.5201065e-1 7.5698839e-1 5.453359e-1 5.453359e-1
-5.101076e-2 7.5698839e-1 4.7225996e-1 4.7225996e-1
4.998914e-2 7.5698839e-1 3.9606189e-1 3.9606189e-1
1.5098903e-1 7.5698839e-1 3.2292339e-1 3.2292339e-1
2.5198892e-1 7.5698839e-1 2.5902632e-1 2.5902632e-1
3.5298882e-1 7.5698839e-1 2.1055247e-1 2.1055247e-1
4.5398871e-1 7.5698839e-1 1.8368365e-1 1.8368365e-1
5.549886e-1 7.5698839e-1 1.8460153e-1 1.8460153e-1
6.559885e-1 7.5698839e-1 2.1948805e-1 2.1948805e-1
7.5698839e-1 7.5698839e-1 2.945249e-1 2.945249e-1
8.5798828e-1 7.5698839e-1 4.1589388e-1 4.1589388e-1
9.5898817e-1 7.5698839e-1 5.8977673e-1 5.8977673e-1
1.05998807e0 7.5698839e-1 8.2235555e-1 8.2235555e-1
1.1609879e0 7.5698839e-1 1.11981105e0 1.11981105e0
1.2619876e0 7.5698839e-1 1.4883241e0 1.4883241e0
1.3629874e0 7.5698839e-1 1.9340785e0 1.9340785e0
1.4639871e0 7.5698839e-1 2.463263e0 2.463263e0
1.5649869e0 7.5698839e-1 3.0820442e0 3.0820442e0
1.6659866e0 7.5698839e-1 3.79661e0 3.79661e0
1.7669864e0 7.5698839e-1 4.6131442e0 4.6131442e0
1.8679861e0 7.5698839e-1 5.537826e0 5.537826e0
1.9689859e0 7.5698839e-1 6.5768564e0 6.5768564e0
2.0699857e0 7.5698839e-1 7.7363853e0 7.7363853e0
2.1709854e0 7.5698839e-1 9.0226071e0 9.0226071e0
2.2719852e0 7.5698839e-1 1.0441705e1 1.0441705e1
2.372985e0 7.5698839e-1 1.199986e1 1.199986e1
2.4739847e0 7.5698839e-1 1.3703284e1 1.3703284e1
2.5749844e0 7.5698839e-1 1.5558101e1 1.5558101e1
2.6759842e0 7.5698839e-1 1.7570522e1 1.7570522e1
2.776984e0 7.5698839e-1 1.9746725e1 1.9746725e1
2.8779837e0 7.5698839e-1 2.2092897e1 2.2092897e1
2.9789835e0 7.5698839e-1 2.4615256e1 2.4615256e1
3.0799832e0 7.5698839e-1 2.7319911e1 2.7319911e1
3.180983e0 7.5698839e-1 3.021307e1 3.021307e1
3.2819827e0 7.5698839e-1 3.3300926e1 3.3300926e1
3.3829825e0 7.5698839e-1 3.6589653e1 3.6589653e1
3.4839822e0 7.5698839e-1 4.0085506e1 4.0085506e1
3.584982e0 7.5698839e-1 4.3794525e1 4.3794525e1
3.6859818e0 7.5698839e-1 4.7722961e1 4.7722961e1
3.7869815e0 7.5698839e-1 5.1877052e1 5.1877052e1
3.8879813e0 7.5698839e-1 5.626287e1 5.626287e1
3.988981e0 7.5698839e-1 6.0886728e1 6.0886728e1
4.0899808e0 7.5698839e-1 6.5754712e1 6.5754712e1
4.1909805e0 7.5698839e-1 7.0872958e1 7.0872958e1
4.2919803e0 7.5698839e-1 7.6247777e1 7.6247777e1
4.39298e0 7.5698839e-1 8.1885217e1 8.1885217e1
4.4939798e0 7.5698839e-1 8.7791693e1 8.7791693e1
4.5949796e0 7.5698839e-1 9.3973126e1 9.3973126e1
4.6959793e0 7.5698839e-1 1.0043573e2 1.0043573e2
4.796979e0 7.5698839e-1 1.071858e2 1.071858e2
4.8979788e0 7.5698839e-1 1.1422949e2 1.1422949e2
4.9989786e0 7.5698839e-1 1.2157306e2 1.2157306e2

-5.0e0 8.5798828e-1 -1.2007848e2 -1.2007848e2
-4.8990002e0 8.5798828e-1 -1.1274219e2 -1.1274219e2
-4.7980005e0 8.5798828e-1 -1.0570567e2 -1.0570567e2
-4.6970007e0 8.5798828e-1 -9.8962778e1 -9.8962778e1
-4.596001e0 8.5798828e-1 -9.2507393e1 -9.2507393e1
-4.4950012e0 8.5798828e-1 -8.6333385e1 -8.6333385e1
-4.3940015e0 8.5798828e-1 -8.0434491e1 -8.0434491e1
-4.2930017e0 8.5798828e-1 -7.4804529e1 -7.4804529e1
-4.192002e0 8.5798828e-1 -6.9437228e1 -6.9437228e1
-4.0910022e0 8.5798828e-1 -6.4326591e1 -6.4326591e1
-3.9900024e0 8.5798828e-1 -5.946634e1 -5.946634e1
-3.8890027e0 8.5798828e-1 -5.4850296e1 -5.4850296e1
-3.788003e0 8.5798828e-1 -5.0472278e1 -5.0472278e1
-3.6870032e0 8.5798828e-1 -4.6326083e1 -4.6326083e1
-3.5860034e0 8.5798828e-1 -4.2405571e1 -4.2405571e1
-3.4850037e0 8.5798828e-1 -3.8704541e1 -3.8704541e1
-3.3840039e0 8.5798828e-1 -3.5216809e1 -3.5216809e1
-3.2830042e0 8.5798828e-1 -3.1936244e1 -3.1936244e1
-3.1820044e0 8.5798828e-1 -2.8856549e1 -2.8856549e1
-3.0810046e0 8.5798828e-1 -2.5971635e1 -2.5971635e1
-2.9800049e0 8.5798828e-1 -2.3275311e1 -2.3275311e1
-2.8790051e0 8.5798828e-1 -2.0761377e1 -2.0761377e1
-2.7780054e0 8.5798828e-1 -1.8423654e1 -1.8423654e1
-2.6770056e0 8.5798828e-1 -1.625593e1 -1.625593e1
-2.5760059e0 8.5798828e-1 -1.4252086e1 -1.4252086e1
-2.4750061e0 8.5798828e-1 -1.2405904e1 -1.2405904e1
-2.3740063e0 8.5798828e-1 -1.0711208e1 -1.0711208e1
-2.2730066e0 8.5798828e-1 -9.1618172e0 -9.1618172e0
-2.1720068e0 8.5798828e-1 -7.7515222e0 -7.7515222e0
-2.0710071e0 8.5798828e-1 -6.4741878e0 -6.4741878e0
-1.9700073e0 8.5798828e-1 -5.3236105e0 -5.3236105e0
-1.8690076e0 8.5798828e-1 -4.29361e0 -4.29361e0
-1.7680078e0 8.5798828e-1 -3.378001e0 -3.378001e0
-1.667008e0 8.5798828e-1 -2.5705945e0 -2.5705945e0
-1.5660083e0 8.5798828e-1 -1.865228e0 -1.865228e0
-1.4650085e0 8.5798828e-1 -1.2557108e0 -1.2557108e0
-1.3640088e0 8.5798828e-1 -7.358607e-1 -7.358607e-1
-1.263009e0 8.5798828e-1 -2.9949443e-1 -2.9949443e-1
-1.1620093e0 8.5798828e-1 5.957417e-2 5.957417e-2
-1.0610095e0 8.5798828e-1 3.4751587e-1 3.4751587e-1
-9.600098e-1 8.5798828e-1 5.7051697e-1 5.7051697e-1
-8.590099e-1 8.5798828e-1 7.3476164e-1 7.3476164e-1
-7.5801001e-1 8.5798828e-1 8.4642992e-1 8.4642992e-1
-6.5701012e-1 8.5798828e-1 9.117033e-1 9.117033e-1
-5.5601022e-1 8.5798828e-1 9.3676399e-1 9.3676399e-1
-4.5501033e-1 8.5798828e-1 9.2779362e-1 9.2779362e-1
-3.5401044e-1 8.5798828e-1 8.9097394e-1 8.9097394e-1
-2.5301054e-1 8.5798828e-1 8.3248666e-1 8.3248666e-1
-1.5201065e-1 8.5798828e-1 7.5851369e-1 7.5851369e-1
-5.101076e-2 8.5798828e-1 6.7523677e-1 6.7523677e-1
4.998914e-2 8.5798828e-1 5.888377e-1 5.888377e-1
1.5098903e-1 8.5798828e-1 5.0549821e-1 5.0549821e-1
2.5198892e-1 8.5798828e-1 4.3140018e-1 4.3140018e-1
3.5298882e-1 8.5798828e-1 3.7272534e-1 3.7272534e-1
4.5398871e-1 8.5798828e-1 3.3565556e-1 3.3565556e-1
5.549886e-1 8.5798828e-1 3.2637247e-1 3.2637247e-1
6.559885e-1 8.5798828e-1 3.51058e-1 3.51058e-1
7.5698839e-1 8.5798828e-1 4.1589388e-1 4.1589388e-1
8.5798828e-1 8.5798828e-1 5.2706186e-1 5.2706186e-1
9.5898817e-1 8.5798828e-1 6.9074374e-1 6.9074374e-1
1.05998807e0 8.5798828e-1 9.1312158e-1 9.1312158e-1
1.1609879e0 8.5798828e-1 1.20037607e0 1.20037607e0
1.2619876e0 8.5798828e-1 1.55868817e0 1.55868817e0
1.3629874e0 8.5798828e-1 1.9942418e0 1.9942418e0
1.4639871e0 8.5798828e-1 2.5132251e0 2.5132251e0
1.5649869e0 8.5798828e-1 3.1218054e0 3.1218054e0
1.6659866e0 8.5798828e-1 3.8261702e0 3.8261702e0
1.7669864e0 8.5798828e-1 4.6325035e0 4.6325035e0
1.8679861e0 8.5798828e-1 5.5469843e0 5.5469843e0
1.9689859e0 8.5798828e-1 6.5758136e0 6.5758136e0
2.0699857e0 8.5798828e-1 7.7251416e0 7.7251416e0
2.1709854e0 8.5798828e-1 9.0011618e0 9.0011618e0
2.2719852e0 8.5798828e-1 1.04100607e1 1.04100607e1
2.372985e0 8.5798828e-1 1.1958014e1 1.1958014e1
2.4739847e0 8.5798828e-1 1.3651236e1 1.3651236e1
2.5749844e0 8.5798828e-1 1.5495853e1 1.5495853e1
2.6759842e0 8.5798828e-1 1.7498073e1 1.7498073e1
2.776984e0 8.5798828e-1 1.9664076e1 1.9664076e1
2.8779837e0 8.5798828e-1 2.2000047e1 2.2000047e1
2.9789835e0 8.5798828e-1 2.4512204e1 2.4512204e1
3.0799832e0 8.5798828e-1 2.7206659e1 2.7206659e1
3.180983e0 8.5798828e-1 3.0089618e1 3.0089618e1
3.2819827e0 8.5798828e-1 3.3167273e1 3.3167273e1
3.3829825e0 8.5798828e-1 3.64458e1 3.64458e1
3.4839822e0 8.5798828e-1 3.993145e1 3.993145e1
3.584982e0 8.5798828e-1 4.3630267e1 4.3630267e1
3.6859818e0 8.5798828e-1 4.7548503e1 4.7548503e1
3.7869815e0 8.5798828e-1 5.1692393e1 5.1692393e1
3.8879813e0 8.5798828e-1 5.6068008e1 5.6068008e1
3.988981e0 8.5798828e-1 6.0681667e1 6.0681667e1
4.0899808e0 8.5798828e-1 6.553945e1 6.553945e1
4.1909805e0 8.5798828e-1 7.0647496e1 7.0647496e1
4.2919803e0 8.5798828e-1 7.6012112e1 7.6012112e1
4.39298e0 8.5798828e-1 8.1639352e1 8.1639352e1
4.4939798e0 8.5798828e-1 8.7535628e1 8.7535628e1
4.5949796e0 8.5798828e-1 9.370686e1 9.370686e1
4.6959793e0 8.5798828e-1 1.00159262e2 1.00159262e2
4.796979e0 8.5798828e-1 1.0689914e2 1.0689914e2
4.8979788e0 8.5798828e-1 1.139326e2 1.139326e2
4.9989786e0 8.5798828e-1 1.2126598e2 1.2126598e2

-5.0e0 9.5898817e-1 -1.1932314e2 -1.1932314e2
-4.8990002e0 9.5898817e-1 -1.1199706e2 -1.1199706e2
-4.7980005e0 9.5898817e-1 -1.0497075e2 -1.0497075e2
-4.6970007e0 9.5898817e-1 -9.8238039e1 -9.8238039e1
-4.596001e0 9.5898817e-1 -9.1792857e1 -9.1792857e1
-4.4950012e0 9.5898817e-1 -8.5629051e1 -8.5629051e1
-4.3940015e0 9.5898817e-1 -7.9740358e1 -7.9740358e1
-4.2930017e0 9.5898817e-1 -7.4120598e1 -7.4120598e1
-4.192002e0 9.5898817e-1 -6.8763498e1 -6.8763498e1
-4.0910022e0 9.5898817e-1 -6.3663062e1 -6.3663062e1
-3.9900024e0 9.5898817e-1 -5.8813013e1 -5.8813013e1
-3.8890027e0 9.5898817e-1 -5.4207169e1 -5.4207169e1
-3.788003e0 9.5898817e-1 -4.9839352e1 -4.9839352e1
-3.6870032e0 9.5898817e-1 -4.5703358e1 -4.5703358e1
-3.5860034e0 9.5898817e-1 -4.1793047e1 -4.1793047e1
-3.4850037e0 9.5898817e-1 -3.8102217e1 -3.8102217e1
-3.3840039e0 9.5898817e-1 -3.4624686e1 -3.4624686e1
-3.2830042e0 9.5898817e-1 -3.1354321e1 -3.1354321e1
-3.1820044e0 9.5898817e-1 -2.8284828e1 -2.8284828e1
-3.0810046e0 9.5898817e-1 -2.5410115e1 -2.5410115e1
-2.9800049e0 9.5898817e-1 -2.2723993e1 -2.2723993e1
-2.8790051e0 9.5898817e-1 -2.0220259e1 -2.0220259e1
-2.7780054e0 9.5898817e-1 -1.7892737e1 -1.7892737e1
-2.6770056e0 9.5898817e-1 -1.5735214e1 -1.5735214e1
-2.5760059e0 9.5898817e-1 -1.3741571e1 -1.3741571e1
-2.4750061e0 9.5898817e-1 -1.190559e1 -1.190559e1
-2.3740063e0 9.5898817e-1 -1.0221095e1 -1.0221095e1
-2.2730066e0 9.5898817e-1 -8.6819046e0 -8.6819046e0
-2.1720068e0 9.5898817e-1 -7.2818126e0 -7.2818126e0
-2.0710071e0 9.5898817e-1 -6.0146777e0 -6.0146777e0
-1.9700073e0 9.5898817e-1 -4.8743015e0 -4.8743015e0
-1.8690076e0 9.5898817e-1 -3.8545018e0 -3.8545018e0
-1.7680078e0 9.5898817e-1 -2.9490938e0 -2.9490938e0
-1.667008e0 9.5898817e-1 -2.1518883e0 -2.1518883e0
-1.5660083e0 9.5898817e-1 -1.4567227e0 -1.4567227e0
-1.4650085e0 9.5898817e-1 -8.574065e-1 -8.574065e-1
-1.3640088e0 9.5898817e-1 -3.477574e-1 -3.477574e-1
-1.263009e0 9.5898817e-1 7.84082e-2 7.84082e-2
-1.1620093e0 9.5898817e-1 4.272757e-1 4.272757e-1
-1.0610095e0 9.5898817e-1 7.050163e-1 7.050163e-1
-9.600098e-1 9.5898817e-1 9.1781647e-1 9.1781647e-1
-8.590099e-1 9.5898817e-1 1.07186018e0 1.07186018e0
-7.5801001e-1 9.5898817e-1 1.17332748e0 1.17332748e0
-6.5701012e-1 9.5898817e-1 1.22839989e0 1.22839989e0
-5.5601022e-1 9.5898817e-1 1.2432596e0 1.2432596e0
-4.5501033e-1 9.5898817e-1 1.22408826e0 1.22408826e0
-3.5401044e-1 9.5898817e-1 1.17706758e0 1.17706758e0
-2.5301054e-1 9.5898817e-1 1.10837933e0 1.10837933e0
-1.5201065e-1 9.5898817e-1 1.02420537e0 1.02420537e0
-5.101076e-2 9.5898817e-1 9.3072746e-1 9.3072746e-1
4.998914e-2 9.5898817e-1 8.3412743e-1 8.3412743e-1
1.5098903e-1 9.5898817e-1 7.4058696e-1 7.4058696e-1
2.5198892e-1 9.5898817e-1 6.5628793e-1 6.5628793e-1
3.5298882e-1 9.5898817e-1 5.8741212e-1 5.8741212e-1
4.5398871e-1 9.5898817e-1 5.4014137e-1 5.4014137e-1
5.549886e-1 9.5898817e-1 5.206573e-1 5.206573e-1
6.559885e-1 9.5898817e-1 5.3514185e-1 5.3514185e-1
7.5698839e-1 9.5898817e-1 5.8977673e-1 5.8977673e-1
8.5798828e-1 9.5898817e-1 6.9074374e-1 6.9074374e-1
9.5898817e-1 9.5898817e-1 8.4422467e-1 8.4422467e-1
1.05998807e0 9.5898817e-1 1.05640129e0 1.05640129e0
1.1609879e0 9.5898817e-1 1.333455e0 1.333455e0
1.2619876e0 9.5898817e-1 1.6815663e0 1.6815663e0
1.3629874e0 9.5898817e-1 2.1069188e0 2.1069188e0
1.4639871e0 9.5898817e-1 2.615701e0 2.615701e0
1.5649869e0 9.5898817e-1 3.2140805e0 3.2140805e0
1.6659866e0 9.5898817e-1 3.9082443e0 3.9082443e0
1.7669864e0 9.5898817e-1 4.7043767e0 4.7043767e0
1.8679861e0 9.5898817e-1 5.6086565e0 5.6086565e0
1.9689859e0 9.5898817e-1 6.6272847e0 6.6272847e0
2.0699857e0 9.5898817e-1 7.7664117e0 7.7664117e0
2.1709854e0 9.5898817e-1 9.0322314e0 9.0322314e0
2.2719852e0 9.5898817e-1 1.04309294e1 1.04309294e1
2.372985e0 9.5898817e-1 1.1968681e1 1.1968681e1
2.4739847e0 9.5898817e-1 1.3651703e1 1.3651703e1
2.5749844e0 9.5898817e-1 1.5486119e1 1.5486119e1
2.6759842e0 9.5898817e-1 1.7478137e1 1.7478137e1
2.776984e0 9.5898817e-1 1.963394e1 1.963394e1
2.8779837e0 9.5898817e-1 2.1959709e1 2.1959709e1
2.9789835e0 9.5898817e-1 2.4461665e1 2.4461665e1
3.0799832e0 9.5898817e-1 2.714592e1 2.714592e1
3.180983e0 9.5898817e-1 3.0018677e1 3.0018677e1
3.2819827e0 9.5898817e-1 3.3086131e1 3.3086131e1
3.3829825e0 9.5898817e-1 3.6354457e1 3.6354457e1
3.4839822e0 9.5898817e-1 3.9829906e1 3.9829906e1
3.584982e0 9.5898817e-1 4.3518524e1 4.3518524e1
3.6859818e0 9.5898817e-1 4.7426558e1 4.7426558e1
3.7869815e0 9.5898817e-1 5.1560248e1 5.1560248e1
3.8879813e0 9.5898817e-1 5.5925662e1 5.5925662e1
3.988981e0 9.5898817e-1 6.0529118e1 6.0529118e1
4.0899808e0 9.5898817e-1 6.5376701e1 6.5376701e1
4.1909805e0 9.5898817e-1 7.0474547e1 7.0474547e1
4.2919803e0 9.5898817e-1 7.5828961e1 7.5828961e1
4.39298e0 9.5898817e-1 8.1446e1 8.1446e1
4.4939798e0 9.5898817e-1 8.7332074e1 8.7332074e1
4.5949796e0 9.5898817e-1 9.3493106e1 9.3493106e1
4.6959793e0 9.5898817e-1 9.9935301e1 9.9935301e1
4.796979e0 9.5898817e-1 1.0666498e2 1.0666498e2
4.8979788e0 9.5898817e-1 1.1368825e2 1.1368825e2
4.9989786e0 9.5898817e-1 1.2101141e2 1.2101141e2

-5.0e0 1.05998807e0 -1.185091e2 -1.185091e2
-4.8990002e0 1.05998807e0 -1.1119322e2 -1.1119322e2
-4.7980005e0 1.05998807e0 -1.0417711e2 -1.0417711e2
-4.6970007e0 1.05998807e0 -9.7454604e1 -9.7454604e1
-4.596001e0 1.05998807e0 -9.1019626e1 -9.1019626e1
-4.4950012e0 1.05998807e0 -8.486602e1 -8.486602e1
-4.3940015e0 1.05998807e0 -7.8987529e1 -7.8987529e1
-4.2930017e0 1.05998807e0 -7.3377968e1 -7.3377968e1
-4.192002e0 1.05998807e0 -6.803107e1 -6.803107e1
-4.0910022e0 1.05998807e0 -6.2940836e1 -6.2940836e1
-3.9900024e0 1.05998807e0 -5.8100987e1 -5.8100987e1
-3.8890027e0 1.05998807e0 -5.3505344e1 -5.3505344e1
-3.788003e0 1.05998807e0 -4.9147728e1 -4.9147728e1
-3.6870032e0 1.05998807e0 -4.5021936e1 -4.5021936e1
-3.5860034e0 1.05998807e0 -4.1121825e1 -4.1121825e1
-3.4850037e0 1.05998807e0 -3.7441196e1 -3.7441196e1
-3.3840039e0 1.05998807e0 -3.3973866e1 -3.3973866e1
-3.2830042e0 1.05998807e0 -3.0713702e1 -3.0713702e1
-3.1820044e0 1.05998807e0 -2.765441e1 -2.765441e1
-3.0810046e0 1.05998807e0 -2.4789899e1 -2.4789899e1
-2.9800049e0 1.05998807e0 -2.2113977e1 -2.2113977e1
-2.8790051e0 1.05998807e0 -1.9620444e1 -1.9620444e1
-2.7780054e0 1.05998807e0 -1.7303123e1 -1.7303123e1
-2.6770056e0 1.05998807e0 -1.5155801e1 -1.5155801e1
-2.5760059e0 1.05998807e0 -1.3172359e1 -1.3172359e1
-2.4750061e0 1.05998807e0 -1.1346579e1 -1.1346579e1
-2.3740063e0 1.05998807e0 -9.672285e0 -9.672285e0
-2.2730066e0 1.05998807e0 -8.1432947e0 -8.1432947e0
-2.1720068e0 1.05998807e0 -6.7534038e0 -6.7534038e0
-2.0710071e0 1.05998807e0 -5.4964708e0 -5.4964708e0
-1.9700073e0 1.05998807e0 -4.3662955e0 -4.3662955e0
-1.8690076e0 1.05998807e0 -3.3566968e0 -3.3566968e0
-1.7680078e0 1.05998807e0 -2.4614897e0 -2.4614897e0
-1.667008e0 1.05998807e0 -1.6744853e0 -1.6744853e0
-1.5660083e0 1.05998807e0 -9.895207e-1 -9.895207e-1
-1.4650085e0 1.05998807e0 -4.004054e-1 -4.004054e-1
-1.3640088e0 1.05998807e0 9.90427e-2 9.90427e-2
-1.263009e0 1.05998807e0 5.150072e-1 5.150072e-1
-1.1620093e0 1.05998807e0 8.536736e-1 8.536736e-1
-1.0610095e0 1.05998807e0 1.1212134e0 1.1212134e0
-9.600098e-1 1.05998807e0 1.3238124e0 1.3238124e0
-8.590099e-1 1.05998807e0 1.467655e0 1.467655e0
-7.5801001e-1 1.05998807e0 1.5589214e0 1.5589214e0
-6.5701012e-1 1.05998807e0 1.6037927e0 1.6037927e0
-5.5601022e-1 1.05998807e0 1.6084514e0 1.6084514e0
-4.5501033e-1 1.05998807e0 1.5790791e0 1.5790791e0
-3.5401044e-1 1.05998807e0 1.5218575e0 1.5218575e0
-2.5301054e-1 1.05998807e0 1.4429681e0 1.4429681e0
-1.5201065e-1 1.05998807e0 1.3485931e0 1.3485931e0
-5.101076e-2 1.05998807e0 1.2449142e0 1.2449142e0
4.998914e-2 1.05998807e0 1.1381134e0 1.1381134e0
1.5098903e-1 1.05998807e0 1.0343718e0 1.0343718e0
2.5198892e-1 1.05998807e0 9.398718e-1 9.398718e-1
3.5298882e-1 1.05998807e0 8.60795e-1 8.60795e-1
4.5398871e-1 1.05998807e0 8.033232e-1 8.033232e-1
5.549886e-1 1.05998807e0 7.736382e-1 7.736382e-1
6.559885e-1 1.05998807e0 7.779218e-1 7.779218e-1
7.5698839e-1 1.05998807e0 8.223557e-1 8.223557e-1
8.5798828e-1 1.05998807e0 9.131216e-1 9.131216e-1
9.5898817e-1 1.05998807e0 1.0564014e0 1.0564014e0
1.05998807e0 1.05998807e0 1.2583772e0 1.2583772e0
1.1609879e0 1.05998807e0 1.5252296e0 1.5252296e0
1.2619876e0 1.05998807e0 1.86314e0 1.86314e0
1.3629874e0 1.05998807e0 2.2782918e0 2.2782918e0
1.4639871e0 1.05998807e0 2.7768729e0 2.7768729e0
1.5649869e0 1.05998807e0 3.3650513e0 3.3650513e0
1.6659866e0 1.05998807e0 4.0490143e0 4.0490143e0
1.7669864e0 1.05998807e0 4.8349457e0 4.8349457e0
1.8679861e0 1.05998807e0 5.7290245e0 5.7290245e0
